pos_id,side,open_time,open_price,lot,sl,tp,half_exit_time,half_exit_lot,half_exit_price,pnl_half_usd,final_close_time,final_close_price,final_close_lot,final_reason,pnl_final_usd,hold_min,total_pnl_usd,running_balance,atr_ratio,trend,multiplier
693,BUY,2025-07-02 22:55:00,3357.92,0.52,3357.92,3377.92,2025-07-03 01:18:00,0.26,3362.37,111.46199999999527,2025-07-03 02:01:00,3357.92,0.26,SL,-4.2379999999999995,186.0,107.22399999999527,20447.863999999907,0.7027367755720367,mixed,2.1213203435596424
694,SELL,2025-07-07 10:45:00,3305.35,0.52,3305.35,3285.35,2025-07-07 10:54:00,0.26,3302.13,79.4819999999948,2025-07-07 11:09:00,3305.35,0.26,SL,-4.2379999999999995,24.0,75.2439999999948,20523.107999999902,0.6805970844099102,mixed,2.1213203435596424
695,SELL,2025-07-07 13:41:00,3300.69,0.52,3303.69,3280.69,,0.0,0.0,0.0,2025-07-07 13:55:00,3303.69,0.52,SL,-164.476,14.0,-164.476,20358.631999999903,0.6805970844099102,mixed,2.1213203435596424
696,SELL,2025-07-07 14:01:00,3300.69,0.52,3303.69,3280.69,,0.0,0.0,0.0,2025-07-07 14:07:00,3303.69,0.52,SL,-164.476,6.0,-164.476,20194.155999999904,0.6805970844099102,mixed,2.1213203435596424
697,SELL,2025-07-08 17:43:00,3296.45,0.51,3296.45,3276.45,2025-07-08 18:12:00,0.26,3289.63,173.08199999999243,2025-07-08 18:25:00,3296.45,0.25,SL,-4.075,42.0,169.00699999999244,20363.1629999999,0.7018787401824342,mixed,2.1213203435596424
698,SELL,2025-07-08 18:32:00,3296.45,0.52,3299.45,3276.45,,0.0,0.0,0.0,2025-07-08 18:51:00,3299.45,0.52,SL,-164.476,19.0,-164.476,20198.6869999999,0.7018787401824342,mixed,2.1213203435596424
699,SELL,2025-07-09 05:50:00,3287.13,0.51,3290.13,3267.13,,0.0,0.0,0.0,2025-07-09 05:51:00,3290.13,0.51,SL,-161.313,1.0,-161.313,20037.3739999999,0.693477968444718,mixed,2.1213203435596424
700,SELL,2025-07-09 06:01:00,3287.13,0.51,3290.13,3267.13,,0.0,0.0,0.0,2025-07-09 06:05:00,3290.13,0.51,SL,-161.313,4.0,-161.313,19876.060999999903,0.693477968444718,mixed,2.1213203435596424
701,SELL,2025-07-09 11:20:00,3284.96,0.51,3287.96,3264.96,,0.0,0.0,0.0,2025-07-09 11:46:00,3287.96,0.51,SL,-161.313,26.0,-161.313,19714.747999999905,0.693477968444718,mixed,2.1213203435596424
702,BUY,2025-07-11 08:22:00,3336.13,0.23,3336.13,3356.13,2025-07-11 08:29:00,0.12,3340.27,47.72399999999847,2025-07-11 08:40:00,3336.13,0.11000000000000001,SL,-1.7930000000000001,18.0,45.93099999999847,19760.678999999902,0.6965661908887778,range,0.987420882906575
703,BUY,2025-07-11 09:10:00,3336.13,0.23,3336.13,3356.13,2025-07-11 09:16:00,0.12,3339.95,43.883999999996504,2025-07-11 09:49:00,3336.13,0.11000000000000001,SL,-1.7930000000000001,39.0,42.090999999996505,19802.7699999999,0.6965661908887778,range,0.987420882906575
704,BUY,2025-07-11 13:25:00,3343.82,0.23,3343.82,3363.82,2025-07-11 13:45:00,0.12,3347.25,39.203999999998025,2025-07-11 14:22:00,3343.82,0.11000000000000001,SL,-1.7930000000000001,57.0,37.410999999998026,19840.180999999895,0.6965661908887778,range,0.987420882906575
705,BUY,2025-07-11 14:30:00,3346.04,0.24,3346.04,3366.04,2025-07-11 14:49:00,0.12,3349.09,34.64400000000218,2025-07-11 15:13:00,3346.04,0.12,SL,-1.956,43.0,32.68800000000218,19872.868999999897,0.6965661908887778,range,0.987420882906575
706,BUY,2025-07-11 16:03:00,3357.01,0.24,3354.01,3377.01,,0.0,0.0,0.0,2025-07-11 16:21:00,3354.01,0.24,SL,-75.912,18.0,-75.912,19796.956999999897,0.6965661908887778,range,0.987420882906575
707,BUY,2025-07-11 16:33:00,3357.01,0.23,3354.01,3377.01,,0.0,0.0,0.0,2025-07-11 16:36:00,3354.01,0.23,SL,-72.749,3.0,-72.749,19724.207999999897,0.6965661908887778,range,0.987420882906575
708,BUY,2025-07-14 01:27:00,3368.75,0.23,3365.75,3388.75,,0.0,0.0,0.0,2025-07-14 01:30:00,3365.75,0.23,SL,-72.749,3.0,-72.749,19651.458999999897,0.6645107652025869,range,0.987420882906575
709,BUY,2025-07-14 01:40:00,3368.75,0.23,3368.75,3388.75,2025-07-14 02:13:00,0.12,3372.18,39.203999999998025,2025-07-14 02:23:00,3368.75,0.11000000000000001,SL,-1.7930000000000001,43.0,37.410999999998026,19688.869999999893,0.6645107652025869,range,0.987420882906575
710,BUY,2025-07-14 10:28:00,3373.94,0.23,3370.94,3393.94,,0.0,0.0,0.0,2025-07-14 10:37:00,3370.94,0.23,SL,-72.749,9.0,-72.749,19616.120999999894,0.6645107652025869,range,0.987420882906575
711,SELL,2025-07-16 17:33:00,3320.25,0.23,3323.25,3300.25,,0.0,0.0,0.0,2025-07-16 17:35:00,3323.25,0.23,SL,-72.749,2.0,-72.749,19543.371999999894,0.7371127868829811,range,0.987420882906575
712,SELL,2025-07-17 15:30:00,3319.62,0.23,3319.62,3299.62,2025-07-17 15:41:00,0.12,3314.5,59.48399999999868,2025-07-17 16:37:00,3319.62,0.11000000000000001,SL,-1.7930000000000001,67.0,57.69099999999868,19601.062999999893,0.7098674281621551,range,0.987420882906575
713,BUY,2025-07-21 16:04:00,3388.6,0.23,3385.6,3408.6,,0.0,0.0,0.0,2025-07-21 16:32:00,3385.6,0.23,SL,-72.749,28.0,-72.749,19528.313999999893,0.694125300491675,range,0.987420882906575
714,BUY,2025-07-21 16:45:00,3390.96,0.23,3387.96,3410.96,,0.0,0.0,0.0,2025-07-21 16:57:00,3387.96,0.23,SL,-72.749,12.0,-72.749,19455.564999999893,0.694125300491675,range,0.987420882906575
715,BUY,2025-07-22 02:26:00,3401.59,0.23,3398.59,3421.59,,0.0,0.0,0.0,2025-07-22 02:35:00,3398.59,0.23,SL,-72.749,9.0,-72.749,19382.815999999893,0.7151429560246947,range,0.987420882906575
716,BUY,2025-07-22 15:42:00,3402.67,0.23,3402.67,3422.67,2025-07-22 16:04:00,0.12,3409.51,80.12400000000174,2025-07-22 17:28:00,3422.67,0.11000000000000001,TP,218.20700000000002,106.0,298.3310000000018,19681.146999999895,0.7151429560246947,range,0.987420882906575
717,BUY,2025-07-22 17:30:00,3422.43,0.23,3422.43,3442.43,2025-07-22 17:39:00,0.12,3426.38,45.44400000000327,2025-07-22 17:47:00,3422.43,0.11000000000000001,SL,-1.7930000000000001,17.0,43.65100000000327,19724.797999999897,0.7151429560246947,range,0.987420882906575
718,BUY,2025-07-22 18:00:00,3425.31,0.23,3425.31,3445.31,2025-07-22 18:05:00,0.12,3428.47,35.96399999999825,2025-07-22 18:13:00,3425.31,0.11000000000000001,SL,-1.7930000000000001,13.0,34.17099999999825,19758.968999999895,0.7151429560246947,range,0.987420882906575
719,BUY,2025-07-22 20:03:00,3432.97,0.23,3429.97,3452.97,,0.0,0.0,0.0,2025-07-22 20:10:00,3429.97,0.23,SL,-72.749,7.0,-72.749,19686.219999999896,0.7151429560246947,range,0.987420882906575
720,BUY,2025-07-23 02:13:00,3433.53,0.23,3430.53,3453.53,,0.0,0.0,0.0,2025-07-23 02:16:00,3430.53,0.23,SL,-72.749,3.0,-72.749,19613.470999999896,0.7197018075462901,range,0.987420882906575
721,BUY,2025-07-23 03:11:00,3433.53,0.23,3430.53,3453.53,,0.0,0.0,0.0,2025-07-23 03:32:00,3430.53,0.23,SL,-72.749,21.0,-72.749,19540.721999999896,0.7197018075462901,range,0.987420882906575
722,SELL,2025-07-24 16:02:00,3352.66,0.23,3355.66,3332.66,,0.0,0.0,0.0,2025-07-24 16:04:00,3355.66,0.23,SL,-72.749,2.0,-72.749,19467.972999999896,0.7550651865018939,range,0.987420882906575
723,SELL,2025-07-25 11:19:00,3351.39,0.23,3351.39,3331.39,2025-07-25 11:30:00,0.12,3345.67,66.6839999999976,2025-07-25 17:52:00,3331.39,0.11000000000000001,TP,218.20700000000002,393.0,284.89099999999763,19752.863999999892,0.7572631673386716,range,0.987420882906575
724,SELL,2025-07-25 18:00:00,3329.18,0.23,3332.18,3309.18,,0.0,0.0,0.0,2025-07-25 18:07:00,3332.18,0.23,SL,-72.749,7.0,-72.749,19680.114999999892,0.7572631673386716,range,0.987420882906575
725,SELL,2025-07-25 18:15:00,3333.15,0.23,3333.15,3313.15,2025-07-25 18:31:00,0.12,3329.54,41.36400000000152,2025-07-25 20:10:00,3333.15,0.11000000000000001,SL,-1.7930000000000001,115.0,39.57100000000152,19719.685999999892,0.7572631673386716,range,0.987420882906575
726,SELL,2025-07-28 01:54:00,3325.08,0.23,3328.08,3305.08,,0.0,0.0,0.0,2025-07-28 01:55:00,3328.08,0.23,SL,-72.749,1.0,-72.749,19646.936999999893,0.7508418739195487,range,0.987420882906575
727,SELL,2025-07-28 16:34:00,3323.89,0.23,3326.89,3303.89,,0.0,0.0,0.0,2025-07-28 16:40:00,3326.89,0.23,SL,-72.749,6.0,-72.749,19574.187999999893,0.7508418739195487,range,0.987420882906575
728,SELL,2025-07-28 16:45:00,3320.95,0.23,3320.95,3300.95,2025-07-28 16:48:00,0.12,3317.79,35.96399999999825,2025-07-29 09:25:00,3320.95,0.11000000000000001,SL,-1.7930000000000001,1000.0,34.17099999999825,19608.35899999989,0.7597803324820455,range,0.987420882906575
729,SELL,2025-07-30 16:43:00,3301.8,0.23,3304.8,3281.8,,0.0,0.0,0.0,2025-07-30 16:47:00,3304.8,0.23,SL,-72.749,4.0,-72.749,19535.60999999989,0.8204076562931713,range,0.987420882906575
730,SELL,2025-07-30 17:28:00,3301.8,0.23,3304.8,3281.8,,0.0,0.0,0.0,2025-07-30 17:42:00,3304.8,0.23,SL,-72.749,14.0,-72.749,19462.86099999989,0.8204076562931713,range,0.987420882906575
731,SELL,2025-07-30 21:39:00,3288.7,0.23,3291.7,3268.7,,0.0,0.0,0.0,2025-07-30 21:40:00,3291.7,0.23,SL,-72.749,1.0,-72.749,19390.111999999892,0.8204076562931713,range,0.987420882906575
732,SELL,2025-07-30 21:46:00,3288.7,0.23,3288.7,3268.7,2025-07-30 21:51:00,0.12,3285.21,39.92399999999738,2025-07-30 22:37:00,3268.7,0.11000000000000001,TP,218.20700000000002,51.0,258.1309999999974,19648.24299999989,0.8204076562931713,range,0.987420882906575
733,BUY,2025-08-01 16:05:00,3345.22,0.23,3342.22,3365.22,,0.0,0.0,0.0,2025-08-01 16:07:00,3342.22,0.23,SL,-72.749,2.0,-72.749,19575.49399999989,0.8911636081057874,range,0.987420882906575
734,BUY,2025-08-01 16:15:00,3350.97,0.23,3347.97,3370.97,,0.0,0.0,0.0,2025-08-01 16:32:00,3347.97,0.23,SL,-72.749,17.0,-72.749,19502.74499999989,0.8911636081057874,range,0.987420882906575
735,BUY,2025-08-01 22:31:00,3355.07,0.23,3355.07,3375.07,2025-08-01 22:39:00,0.12,3359.84,55.28399999999978,2025-08-04 02:20:00,3355.07,0.11000000000000001,SL,-1.7930000000000001,3109.0,53.49099999999978,19556.235999999888,0.9048138890094953,range,0.570087712549569
736,BUY,2025-08-04 14:15:00,3364.62,0.13,3364.62,3384.62,2025-08-04 14:23:00,0.06,3367.8,18.102000000001745,2025-08-04 15:29:00,3364.62,0.07,SL,-1.141,74.0,16.961000000001746,19573.19699999989,0.9048138890094953,range,0.570087712549569
737,BUY,2025-08-04 15:46:00,3364.62,0.13,3364.62,3384.62,2025-08-04 15:59:00,0.06,3367.78,17.982000000001854,2025-08-04 16:52:00,3384.62,0.07,TP,138.859,66.0,156.84100000000186,19730.03799999989,0.9048138890094953,range,0.570087712549569
738,BUY,2025-08-04 17:00:00,3382.36,0.13,3379.36,3402.36,,0.0,0.0,0.0,2025-08-04 17:07:00,3379.36,0.13,SL,-41.119,7.0,-41.119,19688.918999999893,0.9048138890094953,range,0.570087712549569
739,BUY,2025-08-04 17:15:00,3377.4,0.13,3374.4,3397.4,,0.0,0.0,0.0,2025-08-04 17:49:00,3374.4,0.13,SL,-41.119,34.0,-41.119,19647.799999999894,0.9048138890094953,range,0.570087712549569
740,BUY,2025-08-05 17:54:00,3385.37,0.13,3382.37,3405.37,,0.0,0.0,0.0,2025-08-05 18:34:00,3382.37,0.13,SL,-41.119,40.0,-41.119,19606.680999999895,0.8840751053311342,range,0.987420882906575
741,BUY,2025-08-05 18:45:00,3387.71,0.23,3384.71,3407.71,,0.0,0.0,0.0,2025-08-05 19:16:00,3384.71,0.23,SL,-72.749,31.0,-72.749,19533.931999999895,0.8840751053311342,range,0.987420882906575
742,BUY,2025-08-07 10:25:00,3390.38,0.23,3390.38,3410.38,2025-08-07 10:33:00,0.12,3394.47,47.123999999996286,2025-08-07 11:05:00,3390.38,0.11000000000000001,SL,-1.7930000000000001,40.0,45.33099999999629,19579.26299999989,0.9147961908732072,range,0.570087712549569
743,BUY,2025-08-07 22:33:00,3397.44,0.13,3397.44,3417.44,2025-08-07 23:40:00,0.06,3401.13,21.162000000000326,2025-08-07 23:44:00,3397.44,0.07,SL,-1.141,71.0,20.021000000000328,19599.28399999989,0.9147961908732072,range,0.570087712549569
744,BUY,2025-08-07 23:45:00,3398.72,0.13,3395.72,3418.72,,0.0,0.0,0.0,2025-08-07 23:50:00,3395.72,0.13,SL,-41.119,5.0,-41.119,19558.16499999989,0.9147961908732072,range,0.570087712549569
745,BUY,2025-08-08 01:38:00,3401.81,0.13,3398.81,3421.81,,0.0,0.0,0.0,2025-08-08 01:47:00,3398.81,0.13,SL,-41.119,9.0,-41.119,19517.045999999893,0.9000007131090844,range,0.570087712549569
746,BUY,2025-08-08 02:00:00,3406.17,0.13,3403.17,3426.17,,0.0,0.0,0.0,2025-08-08 02:02:00,3403.17,0.13,SL,-41.119,2.0,-41.119,19475.926999999894,0.9000007131090844,range,0.570087712549569
747,SELL,2025-08-11 12:09:00,3357.31,0.13,3360.31,3337.31,,0.0,0.0,0.0,2025-08-11 12:23:00,3360.31,0.13,SL,-41.119,14.0,-41.119,19434.807999999895,0.9109726730929056,range,0.570087712549569
748,SELL,2025-08-11 12:51:00,3357.31,0.13,3357.31,3337.31,2025-08-11 12:54:00,0.06,3353.81,20.022,2025-08-11 13:06:00,3357.31,0.07,SL,-1.141,15.0,18.881,19453.688999999897,0.9109726730929056,range,0.570087712549569
749,SELL,2025-08-11 17:38:00,3344.54,0.13,3347.54,3324.54,,0.0,0.0,0.0,2025-08-11 17:43:00,3347.54,0.13,SL,-41.119,5.0,-41.119,19412.569999999898,0.9109726730929056,range,0.570087712549569
750,SELL,2025-08-11 19:34:00,3344.54,0.13,3347.54,3324.54,,0.0,0.0,0.0,2025-08-11 20:32:00,3347.54,0.13,SL,-41.119,58.0,-41.119,19371.4509999999,0.9109726730929056,range,0.570087712549569
751,SELL,2025-08-12 14:18:00,3341.4,0.23,3341.4,3321.4,2025-08-12 14:36:00,0.12,3338.01,38.72399999999847,2025-08-12 14:38:00,3341.4,0.11000000000000001,SL,-1.7930000000000001,20.0,36.93099999999847,19408.381999999896,0.8878798959856979,range,0.987420882906575
752,SELL,2025-08-12 15:20:00,3341.4,0.23,3344.4,3321.4,,0.0,0.0,0.0,2025-08-12 15:30:00,3344.4,0.23,SL,-72.749,10.0,-72.749,19335.632999999896,0.8878798959856979,range,0.987420882906575
753,SELL,2025-08-12 17:14:00,3336.09,0.23,3336.09,3316.09,2025-08-12 17:21:00,0.12,3332.21,44.6040000000013,2025-08-12 17:26:00,3336.09,0.11000000000000001,SL,-1.7930000000000001,12.0,42.8110000000013,19378.443999999898,0.8878798959856979,range,0.987420882906575
754,SELL,2025-08-12 17:30:00,3334.22,0.23,3337.22,3314.22,,0.0,0.0,0.0,2025-08-12 17:32:00,3337.22,0.23,SL,-72.749,2.0,-72.749,19305.694999999898,0.8878798959856979,range,0.987420882906575
755,SELL,2025-08-14 06:32:00,3356.7,0.23,3359.7,3336.7,,0.0,0.0,0.0,2025-08-14 06:57:00,3359.7,0.23,SL,-72.749,25.0,-72.749,19232.945999999898,0.8721013822991763,range,0.987420882906575
756,SELL,2025-08-14 10:41:00,3355.4,0.23,3355.4,3335.4,2025-08-14 10:47:00,0.12,3352.07,38.003999999999124,2025-08-14 12:15:00,3355.4,0.11000000000000001,SL,-1.7930000000000001,94.0,36.210999999999125,19269.156999999897,0.8721013822991763,range,0.987420882906575
757,SELL,2025-08-14 19:16:00,3331.13,0.23,3334.13,3311.13,,0.0,0.0,0.0,2025-08-14 19:35:00,3334.13,0.23,SL,-72.749,19.0,-72.749,19196.407999999898,0.8721013822991763,range,0.987420882906575
758,SELL,2025-08-18 02:16:00,3329.85,0.23,3329.85,3309.85,2025-08-18 02:18:00,0.12,3325.8,46.64399999999672,2025-08-18 03:05:00,3329.85,0.11000000000000001,SL,-1.7930000000000001,49.0,44.85099999999672,19241.258999999893,0.8634801612005515,range,0.987420882906575
759,SELL,2025-08-19 17:47:00,3323.62,0.23,3326.62,3303.62,,0.0,0.0,0.0,2025-08-19 18:28:00,3326.62,0.23,SL,-72.749,41.0,-72.749,19168.509999999893,0.8201873919325492,range,0.987420882906575
760,SELL,2025-08-19 18:42:00,3323.62,0.23,3323.62,3303.62,2025-08-19 19:26:00,0.12,3319.18,51.324000000000645,2025-08-20 08:59:00,3323.62,0.11000000000000001,SL,-1.7930000000000001,857.0,49.531000000000645,19218.040999999892,0.8225883313008049,range,0.987420882906575
761,BUY,2025-08-26 03:23:00,3378.79,0.23,3375.79,3398.79,,0.0,0.0,0.0,2025-08-26 03:26:00,3375.79,0.23,SL,-72.749,3.0,-72.749,19145.291999999892,0.7920419355063281,range,0.987420882906575
762,BUY,2025-08-26 03:31:00,3378.79,0.23,3378.79,3398.79,2025-08-26 03:44:00,0.12,3382.08,37.52399999999956,2025-08-26 04:06:00,3378.79,0.11000000000000001,SL,-1.7930000000000001,35.0,35.73099999999956,19181.022999999892,0.7920419355063281,range,0.987420882906575
763,BUY,2025-08-26 18:55:00,3386.44,0.23,3383.44,3406.44,,0.0,0.0,0.0,2025-08-26 19:20:00,3383.44,0.23,SL,-72.749,25.0,-72.749,19108.273999999892,0.7920419355063281,range,0.987420882906575
764,BUY,2025-08-26 22:42:00,3389.39,0.23,3389.39,3409.39,2025-08-26 23:53:00,0.12,3392.77,38.60400000000131,2025-08-27 01:14:00,3389.39,0.11000000000000001,SL,-1.7930000000000001,152.0,36.81100000000131,19145.084999999894,0.7781747348551789,range,0.987420882906575
765,BUY,2025-08-27 03:19:00,3393.31,0.23,3390.31,3413.31,,0.0,0.0,0.0,2025-08-27 03:33:00,3390.31,0.23,SL,-72.749,14.0,-72.749,19072.335999999894,0.7781747348551789,range,0.987420882906575
766,BUY,2025-08-27 19:34:00,3393.49,0.23,3393.49,3413.49,2025-08-27 19:49:00,0.12,3397.67,48.20400000000349,2025-08-27 21:07:00,3393.49,0.11000000000000001,SL,-1.7930000000000001,93.0,46.41100000000349,19118.746999999898,0.7781747348551789,range,0.987420882906575
767,BUY,2025-08-28 02:07:00,3398.81,0.23,3395.81,3418.81,,0.0,0.0,0.0,2025-08-28 02:50:00,3395.81,0.23,SL,-72.749,43.0,-72.749,19045.997999999898,0.7959857271749834,range,0.987420882906575
768,BUY,2025-08-28 11:37:00,3399.33,0.23,3396.33,3419.33,,0.0,0.0,0.0,2025-08-28 13:04:00,3396.33,0.23,SL,-72.749,87.0,-72.749,18973.248999999898,0.7959857271749834,range,0.987420882906575
769,BUY,2025-08-28 14:24:00,3401.05,0.22,3401.05,3421.05,2025-08-28 14:33:00,0.11,3406.41,57.166999999996406,2025-08-28 15:48:00,3401.05,0.11,SL,-1.793,84.0,55.37399999999641,19028.622999999894,0.7959857271749834,range,0.987420882906575
770,BUY,2025-08-28 16:51:00,3408.75,0.23,3408.75,3428.75,2025-08-28 17:41:00,0.12,3412.9,47.84400000000109,2025-08-28 18:20:00,3408.75,0.11000000000000001,SL,-1.7930000000000001,89.0,46.05100000000109,19074.673999999894,0.7959857271749834,range,0.987420882906575
771,BUY,2025-08-28 18:50:00,3408.75,0.23,3408.75,3428.75,2025-08-28 19:11:00,0.12,3412.35,41.243999999998906,2025-08-29 04:36:00,3408.75,0.11000000000000001,SL,-1.7930000000000001,586.0,39.450999999998906,19114.12499999989,0.7838073837260909,strong_up,1.1291589790636214
772,BUY,2025-08-29 16:38:00,3423.17,0.26,3423.17,3443.17,2025-08-29 16:52:00,0.13,3426.4,39.87100000000024,2025-08-29 18:15:00,3443.17,0.13,TP,257.881,97.0,297.7520000000002,19411.87699999989,0.7838073837260909,strong_up,1.1291589790636214
773,BUY,2025-08-29 18:15:00,3443.56,0.26,3443.56,3463.56,2025-08-29 18:44:00,0.13,3447.24,45.72099999999787,2025-08-29 19:15:00,3443.56,0.13,SL,-2.1189999999999998,60.0,43.60199999999787,19455.47899999989,0.7838073837260909,strong_up,1.1291589790636214
774,BUY,2025-08-29 20:02:00,3449.38,0.26,3446.38,3469.38,,0.0,0.0,0.0,2025-08-29 20:38:00,3446.38,0.26,SL,-82.238,36.0,-82.238,19373.24099999989,0.7838073837260909,strong_up,1.1291589790636214
775,BUY,2025-08-29 22:46:00,3449.38,0.26,3449.38,3469.38,2025-08-29 22:54:00,0.13,3453.36,49.621000000000244,2025-08-29 23:02:00,3449.38,0.13,SL,-2.1189999999999998,16.0,47.502000000000244,19420.74299999989,0.7838073837260909,strong_up,1.1291589790636214
776,BUY,2025-09-01 04:58:00,3453.88,0.26,3453.88,3473.88,2025-09-01 05:09:00,0.13,3466.43,161.03099999999645,2025-09-01 05:42:00,3473.88,0.13,TP,257.881,44.0,418.9119999999964,19839.654999999886,0.8219817690528262,strong_up,1.1291589790636214
777,BUY,2025-09-01 05:45:00,3474.93,0.27,3474.93,3494.93,2025-09-01 05:58:00,0.14,3483.46,117.13800000000282,2025-09-01 06:09:00,3474.93,0.13,SL,-2.1189999999999998,24.0,115.01900000000282,19954.67399999989,0.8219817690528262,strong_up,1.1291589790636214
778,BUY,2025-09-01 09:24:00,3486.04,0.27,3483.04,3506.04,,0.0,0.0,0.0,2025-09-01 09:58:00,3483.04,0.27,SL,-85.401,34.0,-85.401,19869.27299999989,0.8219817690528262,strong_up,1.1291589790636214
779,BUY,2025-09-02 04:16:00,3489.81,0.27,3489.81,3509.81,2025-09-02 04:23:00,0.14,3495.58,78.49799999999975,2025-09-02 09:18:00,3489.81,0.13,SL,-2.1189999999999998,302.0,76.37899999999975,19945.65199999989,0.882789088576139,strong_up,1.1291589790636214
780,BUY,2025-09-02 17:44:00,3508.69,0.27,3508.69,3528.69,2025-09-02 18:08:00,0.14,3515.93,99.07799999999696,2025-09-02 19:38:00,3528.69,0.13,TP,257.881,114.0,356.95899999999693,20302.610999999884,0.882789088576139,strong_up,1.1291589790636214
781,BUY,2025-09-02 19:45:00,3525.77,0.28,3522.77,3545.77,,0.0,0.0,0.0,2025-09-02 20:03:00,3522.77,0.28,SL,-88.56400000000002,18.0,-88.56400000000002,20214.046999999886,0.882789088576139,strong_up,1.1291589790636214
782,BUY,2025-09-02 20:30:00,3528.73,0.27,3525.73,3548.73,,0.0,0.0,0.0,2025-09-02 20:36:00,3525.73,0.27,SL,-85.401,6.0,-85.401,20128.645999999884,0.882789088576139,strong_up,1.1291589790636214
783,BUY,2025-09-02 20:50:00,3528.73,0.27,3525.73,3548.73,,0.0,0.0,0.0,2025-09-02 21:50:00,3525.73,0.27,SL,-85.401,60.0,-85.401,20043.244999999883,0.882789088576139,strong_up,1.1291589790636214
784,BUY,2025-09-03 03:24:00,3540.17,0.27,3540.17,3560.17,2025-09-03 03:25:00,0.14,3543.99,51.19799999999593,2025-09-03 03:27:00,3540.17,0.13,SL,-2.1189999999999998,3.0,49.07899999999593,20092.323999999877,0.8921133370987092,strong_up,1.1291589790636214
785,BUY,2025-09-03 03:35:00,3540.17,0.27,3537.17,3560.17,,0.0,0.0,0.0,2025-09-03 03:56:00,3537.17,0.27,SL,-85.401,21.0,-85.401,20006.922999999875,0.8921133370987092,strong_up,1.1291589790636214
786,BUY,2025-09-03 14:13:00,3546.81,0.27,3543.81,3566.81,,0.0,0.0,0.0,2025-09-03 15:16:00,3543.81,0.27,SL,-85.401,63.0,-85.401,19921.521999999874,0.8921133370987092,strong_up,1.1291589790636214
787,BUY,2025-09-03 15:33:00,3546.81,0.27,3546.81,3566.81,2025-09-03 15:59:00,0.14,3550.4,47.97800000000204,2025-09-03 18:32:00,3566.81,0.13,TP,257.881,179.0,305.859000000002,20227.380999999874,0.8921133370987092,strong_up,1.1291589790636214
788,BUY,2025-09-03 18:45:00,3564.18,0.27,3564.18,3584.18,2025-09-03 19:29:00,0.14,3567.84,48.95800000000433,2025-09-03 22:21:00,3564.18,0.13,SL,-2.1189999999999998,216.0,46.83900000000433,20274.219999999877,0.8921133370987092,strong_up,1.1291589790636214
789,BUY,2025-09-05 15:32:00,3578.46,0.16,3575.46,3598.46,,0.0,0.0,0.0,2025-09-05 15:35:00,3575.46,0.16,SL,-50.608,3.0,-50.608,20223.611999999877,0.9974083419468596,strong_up,0.6519202405202649
790,BUY,2025-09-05 15:45:00,3579.8,0.16,3576.8,3599.8,,0.0,0.0,0.0,2025-09-05 15:46:00,3576.8,0.16,SL,-50.608,1.0,-50.608,20173.003999999877,0.9974083419468596,strong_up,0.6519202405202649
791,BUY,2025-09-05 16:46:00,3586.81,0.16,3586.81,3606.81,2025-09-05 16:49:00,0.08,3590.96,31.89600000000073,2025-09-05 17:23:00,3586.81,0.08,SL,-1.304,37.0,30.59200000000073,20203.595999999878,0.9974083419468596,strong_up,0.6519202405202649
792,BUY,2025-09-05 17:56:00,3586.81,0.16,3586.81,3606.81,2025-09-05 18:05:00,0.08,3590.35,27.015999999999714,2025-09-05 18:09:00,3586.81,0.08,SL,-1.304,13.0,25.711999999999716,20229.307999999877,0.9974083419468596,strong_up,0.6519202405202649
793,BUY,2025-09-08 10:04:00,3600.0,0.16,3600.0,3620.0,2025-09-08 10:13:00,0.08,3603.76,28.776000000001744,2025-09-08 13:14:00,3620.0,0.08,TP,158.696,190.0,187.47200000000174,20416.77999999988,1.0572501999096058,strong_up,0.6519202405202649
