pos_id,side,open_time,open_price,lot,sl,tp,half_exit_time,half_exit_lot,half_exit_price,pnl_half_usd,final_close_time,final_close_price,final_close_lot,final_reason,pnl_final_usd,hold_min,total_pnl_usd,running_balance,atr_ratio,trend,multiplier
349,BUY,2024-11-20 20:04:00,2648.88,0.26,2648.88,2668.88,2024-11-20 21:05:00,0.13,2651.9,37.14099999999977,2024-11-20 22:15:00,2648.88,0.13,SL,-2.1189999999999998,131.0,35.02199999999977,14266.744000000004,1.2722537552156263,mixed,1.5491933384829668
350,BUY,2024-11-20 22:16:00,2648.88,0.27,2645.88,2668.88,,0.0,0.0,0.0,2024-11-20 22:25:00,2645.88,0.27,SL,-85.401,9.0,-85.401,14181.343000000004,1.2722537552156263,mixed,1.5491933384829668
351,BUY,2024-11-21 04:32:00,2655.35,0.26,2655.35,2675.35,2024-11-21 04:52:00,0.13,2658.45,38.18099999999882,2024-11-21 05:07:00,2655.35,0.13,SL,-2.1189999999999998,35.0,36.06199999999882,14217.405000000002,1.2658347560763143,mixed,1.5491933384829668
352,BUY,2024-11-21 05:16:00,2655.35,0.26,2652.35,2675.35,,0.0,0.0,0.0,2024-11-21 05:58:00,2652.35,0.26,SL,-82.238,42.0,-82.238,14135.167000000003,1.2658347560763143,mixed,1.5491933384829668
353,BUY,2024-11-21 10:18:00,2660.41,0.26,2660.41,2680.41,2024-11-21 11:29:00,0.13,2663.51,38.18100000000473,2024-11-22 06:20:00,2680.41,0.13,TP,257.881,1202.0,296.0620000000047,14431.229000000008,1.3138466195790404,range,0.7211102550927979
354,BUY,2024-11-22 06:30:00,2681.83,0.12,2681.83,2701.83,2024-11-22 06:42:00,0.06,2685.35,20.141999999999886,2024-11-22 07:43:00,2681.83,0.06,SL,-0.978,73.0,19.163999999999884,14450.39300000001,1.3138466195790404,range,0.7211102550927979
355,BUY,2024-11-22 07:45:00,2682.68,0.13,2682.68,2702.68,2024-11-22 07:55:00,0.06,2685.7,17.141999999999886,2024-11-22 13:36:00,2702.68,0.07,TP,138.859,351.0,156.0009999999999,14606.39400000001,1.3138466195790404,range,0.7211102550927979
356,BUY,2024-11-22 13:45:00,2703.77,0.13,2703.77,2723.77,2024-11-22 14:13:00,0.06,2707.43,20.981999999999125,2024-11-22 15:17:00,2703.77,0.07,SL,-1.141,92.0,19.840999999999127,14626.235000000008,1.3138466195790404,range,0.7211102550927979
357,BUY,2024-11-22 15:30:00,2700.63,0.13,2697.63,2720.63,,0.0,0.0,0.0,2024-11-22 15:40:00,2697.63,0.13,SL,-41.119,10.0,-41.119,14585.116000000007,1.3138466195790404,range,0.7211102550927979
358,BUY,2024-11-22 22:20:00,2709.99,0.13,2706.99,2729.99,,0.0,0.0,0.0,2024-11-25 03:00:00,2706.99,0.13,SL,-41.119,3160.0,-41.119,14543.997000000007,1.4224389410922056,range,1.2747548783981961
359,BUY,2024-11-25 03:04:00,2711.42,0.22,2711.42,2731.42,2024-11-25 03:18:00,0.11,2714.64,33.6269999999978,2024-11-25 03:25:00,2711.42,0.11,SL,-1.793,21.0,31.8339999999978,14575.831000000004,1.4224389410922056,range,1.2747548783981961
360,BUY,2024-11-25 03:30:00,2717.3,0.22,2714.3,2737.3,,0.0,0.0,0.0,2024-11-25 04:34:00,2714.3,0.22,SL,-69.586,64.0,-69.586,14506.245000000004,1.4224389410922056,range,1.2747548783981961
361,SELL,2024-11-25 21:20:00,2626.32,0.22,2626.32,2606.32,2024-11-25 22:24:00,0.11,2616.51,106.1169999999994,2024-11-26 00:11:00,2626.32,0.11,SL,-1.793,171.0,104.32399999999939,14610.569000000003,1.2974243975541035,range,0.7211102550927979
362,SELL,2024-11-26 03:42:00,2615.6,0.13,2615.6,2595.6,2024-11-26 03:45:00,0.06,2612.51,17.561999999998143,2024-11-26 04:21:00,2615.6,0.07,SL,-1.141,39.0,16.420999999998145,14626.990000000002,1.2974243975541035,range,0.7211102550927979
363,BUY,2024-12-09 17:32:00,2660.35,0.21,2660.35,2680.35,2024-12-09 17:50:00,0.1,2663.75,32.37000000000091,2024-12-09 23:24:00,2660.35,0.10999999999999999,SL,-1.7929999999999997,352.0,30.577000000000908,14657.567000000003,1.070578283202663,mixed,1.224744871391589
364,BUY,2024-12-10 14:52:00,2676.32,0.22,2673.32,2696.32,,0.0,0.0,0.0,2024-12-10 15:01:00,2673.32,0.22,SL,-69.586,9.0,-69.586,14587.981000000003,1.0689377843398498,mixed,1.224744871391589
365,BUY,2024-12-10 16:07:00,2676.73,0.21,2673.73,2696.73,,0.0,0.0,0.0,2024-12-10 17:14:00,2673.73,0.21,SL,-66.423,67.0,-66.423,14521.558000000003,1.0689377843398498,mixed,1.224744871391589
366,BUY,2024-12-10 17:40:00,2676.73,0.21,2676.73,2696.73,2024-12-10 17:53:00,0.1,2679.83,29.369999999999095,2024-12-11 03:48:00,2696.73,0.10999999999999999,TP,218.20699999999997,608.0,247.57699999999906,14769.135000000002,1.0931093457710488,mixed,1.224744871391589
367,BUY,2024-12-11 04:29:00,2698.26,0.22,2698.26,2718.26,2024-12-11 05:23:00,0.11,2702.04,39.7869999999972,2024-12-11 06:45:00,2698.26,0.11,SL,-1.793,136.0,37.9939999999972,14807.128999999999,1.0931093457710488,mixed,1.224744871391589
368,BUY,2024-12-11 06:45:00,2698.78,0.22,2695.78,2718.78,,0.0,0.0,0.0,2024-12-11 07:41:00,2695.78,0.22,SL,-69.586,56.0,-69.586,14737.543,1.0931093457710488,mixed,1.224744871391589
369,BUY,2024-12-11 18:52:00,2704.06,0.22,2704.06,2724.06,2024-12-11 19:04:00,0.11,2709.55,58.597000000002595,2024-12-12 04:59:00,2724.06,0.11,TP,218.20700000000002,607.0,276.8040000000026,15014.347000000002,1.1094603601546724,mixed,1.5491933384829668
370,BUY,2024-12-12 05:00:00,2725.78,0.28,2722.78,2745.78,,0.0,0.0,0.0,2024-12-12 05:04:00,2722.78,0.28,SL,-88.56400000000002,4.0,-88.56400000000002,14925.783000000001,1.1094603601546724,mixed,1.5491933384829668
371,SELL,2024-12-13 16:00:00,2663.58,0.22,2666.58,2643.58,,0.0,0.0,0.0,2024-12-13 16:06:00,2666.58,0.22,SL,-69.586,6.0,-69.586,14856.197000000002,0.9810792562789457,mixed,1.224744871391589
372,SELL,2024-12-13 17:30:00,2664.34,0.22,2664.34,2644.34,2024-12-13 18:06:00,0.11,2660.59,39.457,2024-12-13 20:42:00,2664.34,0.11,SL,-1.793,192.0,37.664,14893.861000000003,0.9810792562789457,mixed,1.224744871391589
373,SELL,2024-12-13 22:06:00,2654.49,0.22,2654.49,2634.49,2024-12-16 03:05:00,0.11,2649.59,52.106999999996,2024-12-16 05:25:00,2654.49,0.11,SL,-1.793,3319.0,50.313999999996,14944.175,0.9489498343783536,weak_down,0.3872983346207417
374,SELL,2024-12-17 12:57:00,2643.52,0.07,2643.52,2623.52,2024-12-17 13:42:00,0.04,2639.29,16.26800000000007,2024-12-17 16:03:00,2643.52,0.030000000000000006,SL,-0.4890000000000001,186.0,15.779000000000071,14959.954,0.940791189491302,weak_down,0.3872983346207417
375,SELL,2024-12-17 17:52:00,2636.26,0.07,2639.26,2616.26,,0.0,0.0,0.0,2024-12-17 18:03:00,2639.26,0.07,SL,-22.141000000000005,11.0,-22.141000000000005,14937.813,0.940791189491302,weak_down,0.3872983346207417
376,SELL,2024-12-17 18:15:00,2634.97,0.07,2637.97,2614.97,,0.0,0.0,0.0,2024-12-17 18:20:00,2637.97,0.07,SL,-22.141000000000005,5.0,-22.141000000000005,14915.672,0.940791189491302,weak_down,0.3872983346207417
377,SELL,2024-12-18 20:49:00,2633.03,0.07,2636.03,2613.03,,0.0,0.0,0.0,2024-12-18 21:09:00,2636.03,0.07,SL,-22.141000000000005,20.0,-22.141000000000005,14893.531,0.9662877673724849,weak_down,0.3872983346207417
378,SELL,2024-12-18 23:00:00,2633.03,0.07,2633.03,2613.03,2024-12-18 23:11:00,0.04,2618.37,57.988000000001236,2024-12-18 23:47:00,2613.03,0.030000000000000006,TP,59.51100000000001,47.0,117.49900000000125,15011.030000000002,0.9662877673724849,weak_down,0.3872983346207417
379,SELL,2024-12-19 00:04:00,2604.14,0.07,2607.14,2584.14,,0.0,0.0,0.0,2024-12-19 00:07:00,2607.14,0.07,SL,-22.141000000000005,3.0,-22.141000000000005,14988.889000000003,0.9824001950418644,weak_down,0.3872983346207417
380,SELL,2024-12-19 00:17:00,2604.14,0.07,2604.14,2584.14,2024-12-19 00:31:00,0.04,2593.89,40.348,2024-12-19 01:55:00,2584.14,0.030000000000000006,TP,59.51100000000001,98.0,99.85900000000001,15088.748000000003,0.9824001950418644,weak_down,0.3872983346207417
381,SELL,2024-12-30 20:17:00,2599.6,0.07,2599.6,2579.6,2024-12-30 20:23:00,0.04,2596.57,11.467999999998982,2024-12-30 20:40:00,2599.6,0.030000000000000006,SL,-0.4890000000000001,23.0,10.978999999998981,15099.727000000003,0.9477892133629546,weak_down,0.3872983346207417
382,SELL,2024-12-30 20:46:00,2599.6,0.07,2602.6,2579.6,,0.0,0.0,0.0,2024-12-30 21:10:00,2602.6,0.07,SL,-22.141000000000005,24.0,-22.141000000000005,15077.586000000003,0.9477892133629546,weak_down,0.3872983346207417
383,BUY,2025-01-02 09:41:00,2636.37,0.38,2633.37,2656.37,,0.0,0.0,0.0,2025-01-02 10:00:00,2633.37,0.38,SL,-120.19400000000002,19.0,-120.19400000000002,14957.392000000003,0.818598839612634,mixed,2.1213203435596424
384,BUY,2025-01-02 12:00:00,2636.37,0.38,2633.37,2656.37,,0.0,0.0,0.0,2025-01-02 12:23:00,2633.37,0.38,SL,-120.19400000000002,23.0,-120.19400000000002,14837.198000000004,0.818598839612634,mixed,2.1213203435596424
385,BUY,2025-01-02 12:42:00,2636.5,0.38,2633.5,2656.5,,0.0,0.0,0.0,2025-01-02 14:06:00,2633.5,0.38,SL,-120.19400000000002,84.0,-120.19400000000002,14717.004000000004,0.818598839612634,mixed,2.1213203435596424
386,BUY,2025-01-02 14:15:00,2638.52,0.37,2638.52,2658.52,2025-01-02 14:20:00,0.18,2643.37,84.36599999999837,2025-01-02 17:13:00,2638.52,0.19,SL,-3.097,178.0,81.26899999999837,14798.273000000003,0.818598839612634,mixed,2.1213203435596424
387,BUY,2025-01-02 17:55:00,2646.37,0.38,2643.37,2666.37,,0.0,0.0,0.0,2025-01-02 17:59:00,2643.37,0.38,SL,-120.19400000000002,4.0,-120.19400000000002,14678.079000000003,0.818598839612634,mixed,2.1213203435596424
388,BUY,2025-01-02 18:14:00,2646.37,0.37,2646.37,2666.37,2025-01-02 19:38:00,0.18,2653.08,117.84600000000064,2025-01-03 17:38:00,2646.37,0.19,SL,-3.097,1404.0,114.74900000000065,14792.828000000003,0.7889549778729273,weak_down,0.6708203932499369
389,BUY,2025-01-08 18:32:00,2665.15,0.18,2662.15,2685.15,,0.0,0.0,0.0,2025-01-08 18:47:00,2662.15,0.18,SL,-56.934,15.0,-56.934,14735.894000000004,0.7839647852849362,range,0.987420882906575
390,BUY,2025-01-08 19:04:00,2665.15,0.17,2665.15,2685.15,2025-01-08 20:49:00,0.08,2668.56,25.97599999999884,2025-01-08 21:28:00,2665.15,0.09000000000000001,SL,-1.467,144.0,24.508999999998842,14760.403000000002,0.7839647852849362,range,0.987420882906575
391,BUY,2025-01-09 15:27:00,2670.0,0.17,2670.0,2690.0,2025-01-09 16:36:00,0.08,2674.26,32.776000000001744,2025-01-09 18:23:00,2670.0,0.09000000000000001,SL,-1.467,176.0,31.309000000001745,14791.712000000003,0.7435930246658417,range,0.987420882906575
392,BUY,2025-01-09 18:35:00,2673.22,0.18,2670.22,2693.22,,0.0,0.0,0.0,2025-01-09 19:52:00,2670.22,0.18,SL,-56.934,77.0,-56.934,14734.778000000004,0.7435930246658417,range,0.987420882906575
393,BUY,2025-01-10 10:46:00,2678.23,0.17,2675.23,2698.23,,0.0,0.0,0.0,2025-01-10 11:16:00,2675.23,0.17,SL,-53.771,30.0,-53.771,14681.007000000003,0.7239209232730638,range,0.987420882906575
394,BUY,2025-01-10 12:09:00,2678.68,0.17,2678.68,2698.68,2025-01-10 14:20:00,0.08,2682.07,25.81600000000262,2025-01-10 16:05:00,2678.68,0.09000000000000001,SL,-1.467,236.0,24.349000000002622,14705.356000000005,0.7239209232730638,range,0.987420882906575
395,BUY,2025-01-10 17:58:00,2683.08,0.17,2683.08,2703.08,2025-01-10 18:26:00,0.08,2688.04,38.37600000000029,2025-01-10 18:46:00,2683.08,0.09000000000000001,SL,-1.467,48.0,36.90900000000029,14742.265000000005,0.7239209232730638,range,0.987420882906575
396,BUY,2025-01-10 19:00:00,2685.85,0.17,2682.85,2705.85,,0.0,0.0,0.0,2025-01-10 19:01:00,2682.85,0.17,SL,-53.771,1.0,-53.771,14688.494000000004,0.7239209232730638,range,0.987420882906575
397,BUY,2025-01-10 21:46:00,2698.01,0.17,2695.01,2718.01,,0.0,0.0,0.0,2025-01-10 22:04:00,2695.01,0.17,SL,-53.771,18.0,-53.771,14634.723000000004,0.7239209232730638,range,0.987420882906575
398,SELL,2025-01-13 20:01:00,2661.14,0.17,2664.14,2641.14,,0.0,0.0,0.0,2025-01-13 20:05:00,2664.14,0.17,SL,-53.771,4.0,-53.771,14580.952000000003,0.7447872079309873,range,0.987420882906575
399,SELL,2025-01-13 20:59:00,2661.14,0.17,2661.14,2641.14,2025-01-13 23:03:00,0.08,2657.65,26.61599999999825,2025-01-14 00:34:00,2661.14,0.09000000000000001,SL,-1.467,215.0,25.148999999998253,14606.101,0.7576463396077321,range,0.987420882906575
400,BUY,2025-01-14 04:36:00,2669.35,0.17,2669.35,2689.35,2025-01-14 08:45:00,0.08,2672.38,22.936000000001602,2025-01-14 09:31:00,2669.35,0.09000000000000001,SL,-1.467,295.0,21.469000000001603,14627.570000000002,0.7576463396077321,range,0.987420882906575
401,BUY,2025-01-16 04:19:00,2698.01,0.17,2695.01,2718.01,,0.0,0.0,0.0,2025-01-16 04:25:00,2695.01,0.17,SL,-53.771,6.0,-53.771,14573.799,0.7852944449502766,range,0.987420882906575
402,BUY,2025-01-16 12:18:00,2702.15,0.17,2699.15,2722.15,,0.0,0.0,0.0,2025-01-16 12:35:00,2699.15,0.17,SL,-53.771,17.0,-53.771,14520.028,0.7852944449502766,range,0.987420882906575
403,BUY,2025-01-16 13:17:00,2702.15,0.17,2702.15,2722.15,2025-01-16 13:42:00,0.08,2705.6,26.29599999999855,2025-01-16 16:30:00,2702.15,0.09000000000000001,SL,-1.467,193.0,24.82899999999855,14544.856999999998,0.7852944449502766,range,0.987420882906575
404,BUY,2025-01-16 17:27:00,2711.04,0.17,2711.04,2731.04,2025-01-16 17:44:00,0.08,2714.22,24.135999999998692,2025-01-17 05:04:00,2711.04,0.09000000000000001,SL,-1.467,697.0,22.668999999998693,14567.525999999996,0.7560686144961581,range,0.987420882906575
405,BUY,2025-01-21 06:39:00,2724.76,0.17,2721.76,2744.76,,0.0,0.0,0.0,2025-01-21 07:06:00,2721.76,0.17,SL,-53.771,27.0,-53.771,14513.754999999996,0.8301125521523981,strong_up,1.1291589790636214
406,BUY,2025-01-21 07:21:00,2724.76,0.2,2724.76,2744.76,2025-01-21 09:03:00,0.1,2728.11,31.86999999999909,2025-01-21 10:31:00,2724.76,0.1,SL,-1.6300000000000001,190.0,30.239999999999092,14543.994999999995,0.8301125521523981,strong_up,1.1291589790636214
407,BUY,2025-01-21 10:49:00,2726.9,0.2,2723.9,2746.9,,0.0,0.0,0.0,2025-01-21 11:00:00,2723.9,0.2,SL,-63.260000000000005,11.0,-63.260000000000005,14480.734999999995,0.8301125521523981,strong_up,1.1291589790636214
408,BUY,2025-01-21 11:25:00,2726.9,0.2,2726.9,2746.9,2025-01-21 11:42:00,0.1,2731.34,42.77000000000055,2025-01-21 12:01:00,2726.9,0.1,SL,-1.6300000000000001,36.0,41.14000000000055,14521.874999999996,0.8301125521523981,strong_up,1.1291589790636214
409,BUY,2025-01-21 18:40:00,2732.84,0.2,2732.84,2752.84,2025-01-21 18:54:00,0.1,2735.88,28.76999999999964,2025-01-22 08:48:00,2752.84,0.1,TP,198.37,848.0,227.13999999999965,14749.014999999996,0.8030798310361059,strong_up,1.1291589790636214
410,BUY,2025-01-22 09:00:00,2752.11,0.2,2752.11,2772.11,2025-01-22 09:39:00,0.1,2755.21,29.369999999999095,2025-01-22 10:14:00,2752.11,0.1,SL,-1.6300000000000001,74.0,27.739999999999096,14776.754999999996,0.8030798310361059,strong_up,1.1291589790636214
411,BUY,2025-01-22 10:15:00,2751.76,0.2,2748.76,2771.76,,0.0,0.0,0.0,2025-01-22 10:20:00,2748.76,0.2,SL,-63.260000000000005,5.0,-63.260000000000005,14713.494999999995,0.8030798310361059,strong_up,1.1291589790636214
412,BUY,2025-01-22 13:21:00,2758.68,0.2,2758.68,2778.68,2025-01-22 14:29:00,0.1,2761.82,29.770000000003275,2025-01-22 14:52:00,2758.68,0.1,SL,-1.6300000000000001,91.0,28.140000000003276,14741.634999999998,0.8030798310361059,strong_up,1.1291589790636214
413,BUY,2025-01-22 15:00:00,2760.04,0.2,2757.04,2780.04,,0.0,0.0,0.0,2025-01-22 15:22:00,2757.04,0.2,SL,-63.260000000000005,22.0,-63.260000000000005,14678.374999999998,0.8030798310361059,strong_up,1.1291589790636214
414,BUY,2025-01-24 06:00:00,2763.45,0.2,2763.45,2783.45,2025-01-24 06:10:00,0.1,2766.87,32.570000000000725,2025-01-24 17:22:00,2783.45,0.1,TP,198.37,682.0,230.94000000000074,14909.314999999999,0.8042458733213245,strong_up,1.1291589790636214
415,BUY,2025-01-24 17:30:00,2782.05,0.2,2779.05,2802.05,,0.0,0.0,0.0,2025-01-24 18:14:00,2779.05,0.2,SL,-63.260000000000005,44.0,-63.260000000000005,14846.054999999998,0.8042458733213245,strong_up,1.1291589790636214
416,BUY,2025-01-24 18:18:00,2780.05,0.2,2777.05,2800.05,,0.0,0.0,0.0,2025-01-24 18:21:00,2777.05,0.2,SL,-63.260000000000005,3.0,-63.260000000000005,14782.794999999998,0.8042458733213245,strong_up,1.1291589790636214
417,SELL,2025-01-27 20:11:00,2739.58,0.2,2742.58,2719.58,,0.0,0.0,0.0,2025-01-27 20:37:00,2742.58,0.2,SL,-63.260000000000005,26.0,-63.260000000000005,14719.534999999998,0.8245777102147309,strong_up,1.1291589790636214
418,SELL,2025-01-27 20:45:00,2739.56,0.2,2739.56,2719.56,2025-01-27 20:53:00,0.1,2735.26,41.36999999999727,2025-01-27 23:16:00,2739.56,0.1,SL,-1.6300000000000001,151.0,39.739999999997266,14759.274999999996,0.8245777102147309,strong_up,1.1291589790636214
419,SELL,2025-01-28 07:35:00,2738.18,0.2,2741.18,2718.18,,0.0,0.0,0.0,2025-01-28 08:29:00,2741.18,0.2,SL,-63.260000000000005,54.0,-63.260000000000005,14696.014999999996,0.830773217862677,strong_up,1.1291589790636214
420,SELL,2025-01-28 12:14:00,2737.8,0.2,2740.8,2717.8,,0.0,0.0,0.0,2025-01-28 12:55:00,2740.8,0.2,SL,-63.260000000000005,41.0,-63.260000000000005,14632.754999999996,0.830773217862677,strong_up,1.1291589790636214
421,BUY,2025-01-30 16:35:00,2779.44,0.2,2779.44,2799.44,2025-01-30 17:41:00,0.1,2783.53,39.27000000000145,2025-01-31 04:07:00,2799.44,0.1,TP,198.37,692.0,237.64000000000146,14870.394999999997,0.8680688605387772,strong_up,1.1291589790636214
422,BUY,2025-01-31 04:17:00,2798.49,0.2,2795.49,2818.49,,0.0,0.0,0.0,2025-01-31 04:54:00,2795.49,0.2,SL,-63.260000000000005,37.0,-63.260000000000005,14807.134999999997,0.8680688605387772,strong_up,1.1291589790636214
423,BUY,2025-01-31 11:28:00,2799.65,0.2,2796.65,2819.65,,0.0,0.0,0.0,2025-01-31 12:06:00,2796.65,0.2,SL,-63.260000000000005,38.0,-63.260000000000005,14743.874999999996,0.8680688605387772,strong_up,1.1291589790636214
424,BUY,2025-01-31 16:00:00,2801.15,0.2,2801.15,2821.15,2025-01-31 16:21:00,0.1,2804.86,35.47000000000036,2025-01-31 22:21:00,2801.15,0.1,SL,-1.6300000000000001,381.0,33.84000000000036,14777.714999999997,0.8680688605387772,strong_up,1.1291589790636214
425,BUY,2025-02-03 18:36:00,2817.23,0.2,2817.23,2837.23,2025-02-03 18:51:00,0.1,2828.49,110.96999999999764,2025-02-03 19:25:00,2817.23,0.1,SL,-1.6300000000000001,49.0,109.33999999999764,14887.054999999995,0.9409065944734464,strong_up,0.6519202405202649
426,BUY,2025-02-03 19:31:00,2817.23,0.12,2814.23,2837.23,,0.0,0.0,0.0,2025-02-03 19:32:00,2814.23,0.12,SL,-37.956,1.0,-37.956,14849.098999999995,0.9409065944734464,strong_up,0.6519202405202649
427,BUY,2025-02-04 17:21:00,2830.4,0.12,2830.4,2850.4,2025-02-04 17:33:00,0.06,2835.82,31.542000000000435,2025-02-04 18:02:00,2830.4,0.06,SL,-0.978,41.0,30.564000000000433,14879.662999999995,0.9833775637384156,strong_up,0.6519202405202649
428,BUY,2025-02-04 18:15:00,2832.17,0.12,2832.17,2852.17,2025-02-04 18:28:00,0.06,2835.73,20.38199999999967,2025-02-05 06:11:00,2852.17,0.06,TP,119.022,716.0,139.40399999999968,15019.066999999995,0.9978113906336529,strong_up,0.6519202405202649
429,BUY,2025-02-05 06:15:00,2852.45,0.12,2849.45,2872.45,,0.0,0.0,0.0,2025-02-05 06:31:00,2849.45,0.12,SL,-37.956,16.0,-37.956,14981.110999999995,0.9978113906336529,strong_up,0.6519202405202649
430,BUY,2025-02-05 06:45:00,2848.69,0.12,2848.69,2868.69,2025-02-05 07:16:00,0.06,2852.47,21.70199999999847,2025-02-05 12:43:00,2868.69,0.06,TP,119.022,358.0,140.72399999999848,15121.834999999994,0.9978113906336529,strong_up,0.6519202405202649
431,BUY,2025-02-05 12:45:00,2868.66,0.12,2865.66,2888.66,,0.0,0.0,0.0,2025-02-05 13:12:00,2865.66,0.12,SL,-37.956,27.0,-37.956,15083.878999999994,0.9978113906336529,strong_up,0.6519202405202649
432,BUY,2025-02-05 13:15:00,2866.24,0.12,2866.24,2886.24,2025-02-05 13:26:00,0.06,2869.66,19.542000000000435,2025-02-05 14:56:00,2866.24,0.06,SL,-0.978,101.0,18.564000000000433,15102.442999999994,0.9978113906336529,strong_up,0.6519202405202649
433,BUY,2025-02-05 19:28:00,2877.17,0.12,2874.17,2897.17,,0.0,0.0,0.0,2025-02-05 19:35:00,2874.17,0.12,SL,-37.956,7.0,-37.956,15064.486999999994,0.9978113906336529,strong_up,0.6519202405202649
434,BUY,2025-02-05 19:45:00,2878.03,0.12,2875.03,2898.03,,0.0,0.0,0.0,2025-02-05 20:05:00,2875.03,0.12,SL,-37.956,20.0,-37.956,15026.530999999994,0.9978113906336529,strong_up,0.6519202405202649
435,BUY,2025-02-07 19:19:00,2882.49,0.12,2882.49,2902.49,2025-02-07 19:39:00,0.06,2885.55,17.3820000000024,2025-02-07 19:53:00,2882.49,0.06,SL,-0.978,34.0,16.404000000002398,15042.934999999996,1.0768094283388956,strong_up,0.6519202405202649
436,BUY,2025-02-10 10:46:00,2886.68,0.12,2886.68,2906.68,2025-02-10 11:20:00,0.06,2889.81,17.802000000000653,2025-02-10 16:14:00,2906.68,0.06,TP,119.022,328.0,136.82400000000067,15179.758999999996,1.0871913300646394,strong_up,0.6519202405202649
437,BUY,2025-02-10 16:15:00,2906.64,0.12,2903.64,2926.64,,0.0,0.0,0.0,2025-02-10 16:39:00,2903.64,0.12,SL,-37.956,24.0,-37.956,15141.802999999996,1.0871913300646394,strong_up,0.6519202405202649
438,BUY,2025-02-10 16:52:00,2906.26,0.12,2903.26,2926.26,,0.0,0.0,0.0,2025-02-10 16:59:00,2903.26,0.12,SL,-37.956,7.0,-37.956,15103.846999999996,1.0871913300646394,strong_up,0.6519202405202649
439,BUY,2025-02-11 03:02:00,2911.77,0.12,2911.77,2931.77,2025-02-11 03:39:00,0.06,2918.63,40.18200000000076,2025-02-11 05:15:00,2931.77,0.06,TP,119.022,133.0,159.20400000000078,15263.050999999998,1.1597948333801515,strong_up,0.8246211251235321
440,BUY,2025-02-11 05:15:00,2930.53,0.15,2927.53,2950.53,,0.0,0.0,0.0,2025-02-11 05:16:00,2927.53,0.15,SL,-47.44499999999999,1.0,-47.44499999999999,15215.605999999998,1.1597948333801515,strong_up,0.8246211251235321
441,BUY,2025-02-11 05:30:00,2927.75,0.15,2927.75,2947.75,2025-02-11 05:42:00,0.08,2930.92,24.056000000000584,2025-02-11 06:35:00,2927.75,0.06999999999999999,SL,-1.1409999999999998,65.0,22.915000000000585,15238.520999999999,1.1597948333801515,strong_up,0.8246211251235321
442,SELL,2025-02-17 03:31:00,2878.68,0.15,2881.68,2858.68,,0.0,0.0,0.0,2025-02-17 03:43:00,2881.68,0.15,SL,-47.44499999999999,12.0,-47.44499999999999,15191.076,1.2150194489232522,strong_up,0.8246211251235321
443,SELL,2025-02-17 03:49:00,2878.68,0.15,2881.68,2858.68,,0.0,0.0,0.0,2025-02-17 04:01:00,2881.68,0.15,SL,-47.44499999999999,12.0,-47.44499999999999,15143.631,1.2150194489232522,strong_up,0.8246211251235321
444,BUY,2025-02-19 05:48:00,2937.05,0.15,2934.05,2957.05,,0.0,0.0,0.0,2025-02-19 06:31:00,2934.05,0.15,SL,-47.44499999999999,43.0,-47.44499999999999,15096.186,1.2704342939145135,strong_up,0.8246211251235321
445,BUY,2025-02-19 12:33:00,2939.53,0.15,2936.53,2959.53,,0.0,0.0,0.0,2025-02-19 12:50:00,2936.53,0.15,SL,-47.44499999999999,17.0,-47.44499999999999,15048.741,1.2704342939145135,strong_up,0.8246211251235321
446,BUY,2025-02-19 13:02:00,2939.53,0.15,2939.53,2959.53,2025-02-19 13:16:00,0.08,2942.92,25.815999999998986,2025-02-19 15:49:00,2939.53,0.06999999999999999,SL,-1.1409999999999998,167.0,24.674999999998988,15073.416,1.2704342939145135,strong_up,0.8246211251235321
447,BUY,2025-02-20 10:07:00,2947.05,0.15,2944.05,2967.05,,0.0,0.0,0.0,2025-02-20 10:36:00,2944.05,0.15,SL,-47.44499999999999,29.0,-47.44499999999999,15025.971,1.2776320348463102,strong_up,0.8246211251235321
448,BUY,2025-02-20 10:54:00,2947.05,0.15,2947.05,2967.05,2025-02-20 11:38:00,0.08,2951.04,30.615999999998255,2025-02-20 16:11:00,2947.05,0.06999999999999999,SL,-1.1409999999999998,317.0,29.474999999998257,15055.445999999998,1.2776320348463102,strong_up,0.8246211251235321
449,BUY,2025-02-24 18:00:00,2954.91,0.15,2951.91,2974.91,,0.0,0.0,0.0,2025-02-24 18:14:00,2951.91,0.15,SL,-47.44499999999999,14.0,-47.44499999999999,15008.000999999998,1.212447327414694,strong_up,0.8246211251235321
450,SELL,2025-02-25 20:06:00,2900.53,0.15,2900.53,2880.53,2025-02-25 20:09:00,0.08,2894.41,47.65600000000276,2025-02-25 20:15:00,2900.53,0.06999999999999999,SL,-1.1409999999999998,9.0,46.515000000002765,15054.516000000001,1.239233919303766,strong_up,0.8246211251235321
451,SELL,2025-02-25 20:16:00,2900.53,0.15,2900.53,2880.53,2025-02-25 20:26:00,0.08,2895.19,41.41600000000116,2025-02-25 21:28:00,2900.53,0.06999999999999999,SL,-1.1409999999999998,72.0,40.275000000001164,15094.791000000003,1.239233919303766,strong_up,0.8246211251235321
452,SELL,2025-02-27 11:44:00,2888.27,0.15,2891.27,2868.27,,0.0,0.0,0.0,2025-02-27 11:45:00,2891.27,0.15,SL,-47.44499999999999,1.0,-47.44499999999999,15047.346000000003,1.2503464938884925,mixed,1.5491933384829668
